ear,mar,eye_close,mouth_open,label,class,image
0.2847486907664295,0.003355402425450173,0.0,0.0,0,alert,img_k_750.jpg
0.28780331316111746,0.13070731024865903,0.0,0.0,0,alert,image__8961.jpg
0.2618111984464969,0.10962700453134132,0.0,0.0,0,alert,image_957 (3).jpg
0.3033837740773361,0.010868923050453842,0.0,0.0,0,alert,image_15022.jpg
0.26503597995418005,0.0,0.0,0.0,0,alert,img_f_4495.jpg
0.276567172061177,0.011473428812653667,0.0,0.0,0,alert,img_f_16066.jpg
0.3042986031920945,0.0,0.0,0.0,0,alert,img_i_11832.jpg
0.322746952591327,0.38533552959445333,0.0,0.0,0,alert,image_930.jpg
0.2659119517539339,0.012843225898884484,0.0,0.0,0,alert,img_h_12960.jpg
0.2679523857670884,0.0060851019225345235,0.0,0.0,0,alert,img_k_1170.jpg
0.31113068952648537,0.0,0.0,0.0,0,alert,image_2670.jpg
0.27782173205027916,0.004611773004170061,0.0,0.0,0,alert,img_k_4020.jpg
0.296489742703992,0.0,0.0,0.0,0,alert,img_k_13860.jpg
0.23618405757929553,0.007391001114681318,0.0,0.0,0,alert,img_e_9135.jpg
0.27737063127671235,0.0,0.0,0.0,0,alert,img_i_899.jpg
0.2635674416792291,0.0,0.0,0.0,0,alert,img_e_6206.jpg
0.24712404576469849,0.0,0.0,0.0,0,alert,img_h_16290.jpg
0.23243896178120477,0.006988736196497338,0.0,0.0,0,alert,image_1711 (3).jpg
0.2660363159624105,0.005096968378147469,0.0,0.0,0,alert,img_k_9510.jpg
0.3192321978153807,0.0033288608582213493,0.0,0.0,0,alert,img_k_6810.jpg
0.2401624106157498,0.0,0.0,0.0,0,alert,img_h_2370.jpg
0.25682956063313145,0.0,0.0,0.0,0,alert,img_h_15000.jpg
0.3022964541145059,0.0,0.0,0.0,0,alert,img_a_900.jpg
0.2943485471971776,0.0,0.0,0.0,0,alert,img_h_3600 - Copy.jpg
0.3274583655803437,0.0,0.0,0.0,0,alert,img_i_11629.jpg
0.2954321719298755,0.007171822419009795,0.0,0.0,0,alert,img_f_2755.jpg
0.27579321116715805,0.004110217675659027,0.0,0.0,0,alert,image_1392.jpg
0.3199610513928828,0.009760860050668712,0.0,0.0,0,alert,img_i_6670.jpg
0.28649889825202496,0.011857383235157571,0.0,0.0,0,alert,image__580.jpg
0.29670322784635705,0.0,0.0,0.0,0,alert,img_f_7163.jpg
0.30078997838213667,0.0,0.0,0.0,0,alert,image_360 (5).jpg
0.2771127687046039,0.0,0.0,0.0,0,alert,img_f_203 (2).jpg
0.28513485659355137,0.0,0.0,0.0,0,alert,img_f_203.jpg
0.25659225469869945,0.006105625071447978,0.0,0.0,0,alert,img_h_3720.jpg
0.25419917174200257,0.0034339735921920704,0.0,0.0,0,alert,img_k_14100.jpg
0.3356993173894475,0.0,0.0,0.0,0,alert,img_i_5423.jpg
0.26908654898297507,0.007450869763230809,0.0,0.0,0,alert,img_i_696.jpg
0.2757656588705413,0.0063164753597712425,0.0,0.0,0,alert,img_i_17516.jpg
0.25675894330266064,0.006916317329608606,0.0,0.0,0,alert,img_j_4785.jpg
0.23517762418550936,0.1293391831510451,0.0,0.0,0,alert,image_2030 (3).jpg
0.3108484069525401,0.006973426043665961,0.0,0.0,0,alert,img_j_754.jpg
0.32698436285153437,0.0068180409045366696,0.0,0.0,0,alert,img_i_11600.jpg
0.24415623918411278,0.0,0.0,0.0,0,alert,img_c_7395.jpg
0.2951880111425089,0.00491791051741285,0.0,0.0,0,alert,img_k_1830.jpg
0.29086453692741854,0.003619175961767795,0.0,0.0,0,alert,img_k_12570.jpg
0.25589373709866264,0.009870076502075794,0.0,0.0,0,alert,img_h_1350 - Copy.jpg
0.2575085053759028,0.00635654563759296,0.0,0.0,0,alert,img_h_1650.jpg
0.22534213320819363,0.0,0.0,0.0,0,alert,img_c_435.jpg
0.29246290829504734,0.006880209114200537,0.0,0.0,0,alert,img_j_3799.jpg
0.31046817257631626,0.0,0.0,0.0,0,alert,img_i_7221.jpg
0.3150597738981089,0.012083323789997892,0.0,0.0,0,alert,image__1914 (2).jpg
0.2917508415335772,0.0,0.0,0.0,0,alert,img_a_915.jpg
0.33021806461416103,0.009345182167513986,0.0,0.0,0,alert,img_i_16153.jpg
0.2833367721667418,0.007818228278884834,0.0,0.0,0,alert,img_f_1566 (2).jpg
0.3126365671832483,0.0,0.0,0.0,0,alert,image_2842.jpg
0.24121675178490595,0.0,0.0,0.0,0,alert,img_h_13470.jpg
0.337982573571162,0.0,0.0,0.0,0,alert,img_i_14036.jpg
0.3103289628554291,0.0,0.0,0.0,0,alert,image_16066.jpg
0.2507004357549104,0.0,0.0,0.0,0,alert,img_c_1914.jpg
0.2685159662194483,0.00844430759731173,0.0,0.0,0,alert,img_f_13862.jpg
0.31726663619532297,0.010869565099243857,0.0,0.0,0,alert,image_2088 (2).jpg
0.3216509132505975,0.0,0.0,0.0,0,alert,image__2726.jpg
0.27201329584073775,0.008459703984399011,0.0,0.0,0,alert,img_f_13137.jpg
0.268104766789678,0.0,0.0,0.0,0,alert,img_c_7424.jpg
0.2502596332983046,0.006382516407588037,0.0,0.0,0,alert,img_h_3090.jpg
0.28502307181871556,0.0,0.0,0.0,0,alert,image_2117.jpg
0.24465431619305728,0.006601702755173541,0.0,0.0,0,alert,img_h_7590.jpg
0.32640133346385636,0.009842548221542612,0.0,0.0,0,alert,img_j_783.jpg
0.31326076350227666,0.010989010868252628,0.0,0.0,0,alert,image_7047.jpg
0.2760007150001826,0.0,0.0,0.0,0,alert,img_k_7500.jpg
0.28422300848295967,0.017541160078448283,0.0,0.0,0,alert,image_1350.jpg
0.3101537236512323,0.0,0.0,0.0,0,alert,image__87 (2).jpg
0.2505859224977308,0.006438227758345728,0.0,0.0,0,alert,img_h_8310.jpg
0.2261879612951308,0.012649110480673518,0.0,0.0,0,alert,img_c_145.jpg
0.25090608822509236,0.0,0.0,0.0,0,alert,img_e_14877.jpg
0.27738886571215476,0.0,0.0,0.0,0,alert,img_h_16050.jpg
0.30830452952383036,0.004991117458345791,0.0,0.0,0,alert,img_k_16500.jpg
0.34363561006788734,0.0,0.0,0.0,0,alert,img_i_1334.jpg
0.2793800675667464,0.008024689764767388,0.0,0.0,0,alert,img_f_1711.jpg
0.2908878134159171,0.003545742599541612,0.0,0.0,0,alert,img_k_12000.jpg
0.2786306697809041,0.007747981369505182,0.0,0.0,0,alert,img_f_4669.jpg
0.279293724866382,0.0,0.0,0.0,0,alert,image_1890 (3).jpg
0.2816669677660784,0.012191496122255164,0.0,0.0,0,alert,image__783.jpg
0.257042777958172,0.006332412346000857,0.0,0.0,0,alert,img_h_17400.jpg
0.23209828827632376,0.0,0.0,0.0,0,alert,img_c_13514.jpg
0.2606701743602336,0.0,0.0,0.0,0,alert,image_2040 (4).jpg
0.27499344544973137,0.008169323877789299,0.0,0.0,0,alert,img_f_17806.jpg
0.33621853039351507,0.0,0.0,0.0,0,alert,img_i_6467.jpg
0.31814578739853694,0.0,0.0,0.0,0,alert,img_k_6420.jpg
0.32179455155615827,0.0,0.0,0.0,0,alert,img_i_12876.jpg
0.24863866063389045,0.004997189853166527,0.0,0.0,0,alert,img_k_15960.jpg
0.30344469166320553,0.0,0.0,0.0,0,alert,image_1710 (2).jpg
0.31503764550820235,0.010868923050453842,0.0,0.0,0,alert,image_7279.jpg
0.2958094641817597,0.0,0.0,0.0,0,alert,img_i_5191.jpg
0.25231476908063194,0.0,0.0,0.0,0,alert,img_h_18900.jpg
0.2829977546770638,0.04618989361265104,0.0,0.0,0,alert,image_4002.jpg
0.32697576914037896,0.00854669630578744,0.0,0.0,0,alert,image__3654 (2).jpg
0.25541467551894953,0.10173406465668869,0.0,0.0,0,alert,image_5452.jpg
0.2947800723329343,0.1598721502005982,0.0,0.0,0,alert,image_1620.jpg
0.3078904663071528,0.012649110480673518,0.0,0.0,0,alert,image_0258.jpg
0.2856600479512059,0.0032820773035854623,0.0,0.0,0,alert,img_k_3570.jpg
0.30625696383523227,0.008582189252612225,0.0,0.0,0,alert,img_f_10614.jpg
0.29146129473688775,0.003249220270130295,0.0,0.0,0,alert,img_k_10830.jpg
0.29093950415624936,0.0,0.0,0.0,0,alert,img_f_2378.jpg
0.3087048932519353,0.0,0.0,0.0,0,alert,img_i_17661.jpg
0.28478391606761055,0.012146445727929231,0.0,0.0,0,alert,img_f_13282.jpg
0.30955757592974964,0.01075268805642271,0.0,0.0,0,alert,image_10991.jpg
0.2970487117496683,0.0,0.0,0.0,0,alert,image_15631.jpg
0.30010807604282747,0.0,0.0,0.0,0,alert,img_f_5365.jpg
0.2958349409456228,0.010447033875937404,0.0,0.0,0,alert,img_f_174.jpg
0.3075305084007547,0.0,0.0,0.0,0,alert,image_4669 (2).jpg
0.3377079697975086,0.02936101036616038,0.0,0.0,0,alert,image_1530 (3).jpg
0.29009210722697854,0.0,0.0,0.0,0,alert,img_k_9840.jpg
0.3067156890449631,0.004692560734758126,0.0,0.0,0,alert,img_k_13530.jpg
0.2967386852606936,0.021276595291987336,0.0,0.0,0,alert,image_3180.jpg
0.287338564008145,0.0,0.0,0.0,0,alert,img_f_2436.jpg
0.3185071093645802,0.0,0.0,0.0,0,alert,img_i_12731.jpg
0.30825547889413385,0.0,0.0,0.0,0,alert,image_8758.jpg
0.2869159054782776,0.0,0.0,0.0,0,alert,img_i_3480.jpg
0.3176174826614572,0.0,0.0,0.0,0,alert,image_1230 (4).jpg
0.3187138853964467,0.00741005064038539,0.0,0.0,0,alert,img_i_522.jpg
0.30054936131637283,0.007111540926672513,0.0,0.0,0,alert,img_j_2726.jpg
0.2473331069916933,0.0,0.0,0.0,0,alert,img_h_3480.jpg
0.35739596427288334,0.0078718197502368,0.0,0.0,0,alert,img_a_450.jpg
0.2837730006966316,0.003388584708057101,0.0,0.0,0,alert,img_k_2040.jpg
0.272557536791308,0.0,0.0,0.0,0,alert,img_h_11850.jpg
0.28463614117182595,0.007054421356891241,0.0,0.0,0,alert,img_k_180.jpg
0.2600236830059719,0.03634327620653321,0.0,0.0,0,alert,image_4176.jpg
0.3013971838158128,0.003422791360699827,0.0,0.0,0,alert,img_k_6540.jpg
0.26181334351453306,0.0,0.0,0.0,0,alert,img_k_10950.jpg
0.2807644230087103,0.0,0.0,0.0,0,alert,image_0.jpg
0.2762070681041895,0.011195393730481878,0.0,0.0,0,alert,img_f_1856.jpg
0.3147554091444674,0.0,0.0,0.0,0,alert,image_1740.jpg
0.29617661726498057,0.005194367146702942,0.0,0.0,0,alert,img_k_7110.jpg
0.2492556957331446,0.0,0.0,0.0,0,alert,img_c_1479.jpg
0.25619055468324414,0.0,0.0,0.0,0,alert,image_3625.jpg
0.2626164615324821,0.006400532505495904,0.0,0.0,0,alert,img_h_18690.jpg
0.27224222038769047,0.0,0.0,0.0,0,alert,img_i_11774.jpg
0.2672691721448161,0.006488583605358198,0.0,0.0,0,alert,img_h_8700.jpg
0.29397326757135556,0.0,0.0,0.0,0,alert,img_h_960 - Copy.jpg
0.2543486622041753,0.0034124724364836302,0.0,0.0,0,alert,img_k_16110.jpg
0.2712429425279772,0.006318366312499395,0.0,0.0,0,alert,img_h_16440.jpg
0.3090128551388033,0.0,0.0,0.0,0,alert,image_15341.jpg
0.26891455582265483,0.00865646758639688,0.0,0.0,0,alert,img_f_6119 (2).jpg
0.32108342057860406,0.0,0.0,0.0,0,alert,img_i_8700.jpg
0.2654778527963195,0.008683840914428123,0.0,0.0,0,alert,img_b_4930.jpg
0.3006712790716421,0.00341952790719069,0.0,0.0,0,alert,img_k_1950.jpg
0.31842860750306057,0.007544645446621536,0.0,0.0,0,alert,img_j_13427.jpg
0.2721897329670034,0.19174124353537209,0.0,0.0,0,alert,image_810 (3).jpg
0.24264222407962643,0.0,0.0,0.0,0,alert,image_1380 (2).jpg
0.28666284600244796,0.0,0.0,0.0,0,alert,image_2088.jpg
0.2680204979470223,0.0,0.0,0.0,0,alert,img_h_17010.jpg
0.2964606282939778,0.004642958841506651,0.0,0.0,0,alert,img_k_4800.jpg
0.281217956948852,0.0,0.0,0.0,0,alert,img_f_2146.jpg
0.28971285469428004,0.007544645446621536,0.0,0.0,0,alert,img_j_13369.jpg
0.2587751662979441,0.0,0.0,0.0,0,alert,img_e_14297.jpg
0.31773935458972136,0.0,0.0,0.0,0,alert,img_i_10324.jpg
0.3177393910678329,0.0,0.0,0.0,0,alert,image_12412.jpg
0.3100366270535644,0.0,0.0,0.0,0,alert,image_1595.jpg
0.31532588538706097,0.00985843866390912,0.0,0.0,0,alert,img_k_6030.jpg
0.2979942778194462,0.0,0.0,0.0,0,alert,img_h_10680 (2).jpg
0.26806638500483315,0.009029184285388937,0.0,0.0,0,alert,img_h_14280.jpg
0.3336093412631411,0.0,0.0,0.0,0,alert,img_a_120.jpg
0.3105062429591176,0.0,0.0,0.0,0,alert,image_1218.jpg
0.34065906727889356,0.0,0.0,0.0,0,alert,img_j_5539.jpg
0.3321877255434171,0.0,0.0,0.0,0,alert,img_e_510.jpg
0.2568139066540134,0.008403064581732659,0.0,0.0,0,alert,img_e_14268.jpg
0.3035346078302371,0.009219820971068514,0.0,0.0,0,alert,img_b_1653.jpg
0.26971704931076446,0.2187934702217421,0.0,0.0,0,alert,image_780 (2).jpg
0.3848759059902409,0.24996948410337735,0.0,0.0,0,alert,image_210 (8).jpg
0.28026373671562654,0.008331019413172493,0.0,0.0,0,alert,img_f_2813.jpg
0.280614486880038,0.0,0.0,0.0,0,alert,img_f_4292.jpg
0.23732524425196974,0.0,0.0,0.0,0,alert,img_e_16443.jpg
0.3225198059253708,0.0,0.0,0.0,0,alert,img_i_14181.jpg
0.2845858274075961,0.0,0.0,0.0,0,alert,image_1230.jpg
0.32143285605084104,0.006822323643757992,0.0,0.0,0,alert,img_i_12296.jpg
0.33948893972010663,0.0067381711598891395,0.0,0.0,0,alert,img_i_4843.jpg
0.28755981594436486,0.010867254336669588,0.0,0.0,0,alert,img_k_2520.jpg
0.2864953266572079,0.0,0.0,0.0,0,alert,img_c_1131.jpg
0.2688687717386387,0.01113415922061944,0.0,0.0,0,alert,image_210 (9).jpg
0.29862658197627723,0.0,0.0,0.0,0,alert,img_f_11136.jpg
0.21678785202618106,0.0,0.0,0.0,0,alert,img_c_14848.jpg
0.2733854799907961,0.1009103958746369,0.0,0.0,0,alert,image_841.jpg
0.3911636663924064,0.05446449217107614,0.0,0.0,0,alert,image_2160 (6).jpg
0.2871000792669446,0.10712912207105248,0.0,0.0,0,alert,image_5046.jpg
0.27325594080029714,0.004750821643706206,0.0,0.0,0,alert,image__1363.jpg
0.3042712225494384,0.006767579155092838,0.0,0.0,0,alert,img_j_1015.jpg
0.2903925150647948,0.0,0.0,0.0,0,alert,img_e_870 (2).jpg
0.2731483547841057,0.006726727894714257,0.0,0.0,0,alert,img_i_8062.jpg
0.3152727388759903,0.008091663624977142,0.0,0.0,0,alert,img_f_1305.jpg
0.3069369708368015,0.0,0.0,0.0,0,alert,img_j_2291.jpg
0.2856790174201198,0.0,0.0,0.0,0,alert,img_k_8970.jpg
0.2839325828818525,0.0,0.0,0.0,0,alert,img_i_5220.jpg
0.29237613589142236,0.0,0.0,0.0,0,alert,img_f_11687.jpg
0.319354407666927,0.010185010473232557,0.0,0.0,0,alert,img_j_1798.jpg
0.24409983456100498,0.0,0.0,0.0,0,alert,img_h_5220.jpg
0.2582748753458399,0.0,0.0,0.0,0,alert,img_h_12150.jpg
0.3319276918115653,0.020761369532400518,0.0,0.0,0,alert,image_810 (2).jpg
0.34658334291392445,0.019104017632558257,0.0,0.0,0,alert,image_1380 (3).jpg
0.29603711037661834,0.004941782773735556,0.0,0.0,0,alert,img_k_17550.jpg
0.2935196138916617,0.0,0.0,0.0,0,alert,img_i_16037.jpg
0.28076703506010514,0.007590365079231966,0.0,0.0,0,alert,img_f_3248.jpg
0.2414754769608033,0.0,0.0,0.0,0,alert,img_c_3915.jpg
0.35202144751094144,0.014879041330768086,0.0,0.0,0,alert,img_e_2850.jpg
0.2507913974299131,0.0065471446415927715,0.0,0.0,0,alert,img_h_13500.jpg
0.30628099620486887,0.0034355336743175885,0.0,0.0,0,alert,img_k_13050.jpg
0.329037817563365,0.006594234763290255,0.0,0.0,0,alert,img_i_14152.jpg
0.3062433634943527,0.0,0.0,0.0,0,alert,image__2871.jpg
0.3161929685247298,0.010989010868252628,0.0,0.0,0,alert,image_8990.jpg
0.29258718770700787,0.19148935762788602,0.0,0.0,0,alert,image_1230 (5).jpg
0.2718130990718248,0.0,0.0,0.0,0,alert,img_h_18870.jpg
0.2628809912947638,0.0,0.0,0.0,0,alert,img_h_3150 - Copy.jpg
0.30931205576851395,0.0,0.0,0.0,0,alert,image_6003.jpg
0.28156743085420843,0.0,0.0,0.0,0,alert,image_11484.jpg
0.29679874051298943,0.0,0.0,0.0,0,alert,img_h_6450 - Copy.jpg
0.2549810858980575,0.007784753482964469,0.0,0.0,0,alert,img_f_6873.jpg
0.2735534440253842,0.004959101078233042,0.0,0.0,0,alert,img_k_0.jpg
0.27096514126557936,0.10180229554403096,0.0,0.0,0,alert,image_5278.jpg
0.2908864022668258,0.0,0.0,0.0,0,alert,img_f_17023.jpg
0.3334159458116793,0.010632884019944812,0.0,0.0,0,alert,img_e_1140.jpg
0.3125127508446602,0.0,0.0,0.0,0,alert,image_4118 (2).jpg
0.2508837696980244,0.009279768318979958,0.0,0.0,0,alert,img_h_14910.jpg
0.30497621737388536,0.0,0.0,0.0,0,alert,image_7453.jpg
0.3092804000354098,0.0074041579550911596,0.0,0.0,0,alert,image_8760.jpg
0.28066249322880116,0.0,0.0,0.0,0,alert,img_f_116 (2).jpg
0.24792209334995546,0.0,0.0,0.0,0,alert,img_h_12420.jpg
0.3173213502275942,0.011110425180113367,0.0,0.0,0,alert,image_10759.jpg
0.279002393166653,0.01159035703027743,0.0,0.0,0,alert,image_390 (6).jpg
0.32275818978154,0.0,0.0,0.0,0,alert,image_464.jpg
0.3045641407561387,0.0,0.0,0.0,0,alert,img_i_3335.jpg
0.3148263575343859,0.004922526079876402,0.0,0.0,0,alert,img_k_16470.jpg
0.27403994856558006,0.15031221893291022,0.0,0.0,0,alert,image_1530 (2).jpg
0.3086837696579683,0.0,0.0,0.0,0,alert,image_16472.jpg
0.24139993194784679,0.0,0.0,0.0,0,alert,img_h_9630.jpg
0.33849021493300885,0.006988736196497338,0.0,0.0,0,alert,img_i_4466.jpg
0.3215607906681926,0.010869565099243857,0.0,0.0,0,alert,image_4553 (2).jpg
0.3142849510360489,0.010866997586516148,0.0,0.0,0,alert,image_3190.jpg
0.3253060756251824,0.14139307762121986,0.0,0.0,0,alert,image_630 (5).jpg
0.34184375340090456,0.011233118999851644,0.0,0.0,0,alert,img_e_3780.jpg
0.29470602583834826,0.0,0.0,0.0,0,alert,image_0260.jpg
0.24865801603050236,0.0,0.0,0.0,0,alert,img_h_10380.jpg
0.2435258174468206,0.0,0.0,0.0,0,alert,img_e_9454.jpg
0.2834969226550874,0.0,0.0,0.0,0,alert,img_k_2130.jpg
0.31879563909157327,0.0,0.0,0.0,0,alert,image_6351 (2).jpg
0.3958710923114551,0.09608280340662993,0.0,0.0,0,alert,image_1710 (3).jpg
0.3081693085222583,0.0,0.0,0.0,0,alert,image_6177.jpg
0.29645540178657503,0.0,0.0,0.0,0,alert,image__1276 (2).jpg
0.3036066381728195,0.008298540802493655,0.0,0.0,0,alert,img_f_18502.jpg
0.3166496737974739,0.0,0.0,0.0,0,alert,image_3567 (2).jpg
0.3228881640277912,0.007443229220246207,0.0,0.0,0,alert,img_j_5887.jpg
0.25600207896131855,0.012803687829355174,0.0,0.0,0,alert,img_c_1247.jpg
0.3119124603402982,0.009524241407850756,0.0,0.0,0,alert,img_i_17922.jpg
0.3162759441490438,0.0,0.0,0.0,0,alert,image_1624.jpg
0.2583215606476086,0.00812900667996933,0.0,0.0,0,alert,image__1015.jpg
0.30208136638449656,0.0,0.0,0.0,0,alert,img_j_1363.jpg
0.2733114767940722,0.007677783555842933,0.0,0.0,0,alert,img_f_3857.jpg
0.2570444370024526,0.003674459668221524,0.0,0.0,0,alert,img_k_11280.jpg
0.28889359569430406,0.1304738588395005,0.0,0.0,0,alert,image_0248.jpg
0.27198425926113856,0.01615662298515262,0.0,0.0,0,alert,image_3741.jpg
0.3272178790818704,0.010637695824199184,0.0,0.0,0,alert,img_e_1020.jpg
0.2977141969044162,0.007804406302133733,0.0,0.0,0,alert,img_i_2639.jpg
0.2699738716730681,0.004764714696638178,0.0,0.0,0,alert,image__1798.jpg
0.31645313276804593,0.008127664085510588,0.0,0.0,0,alert,image__2291.jpg
0.30250787037054594,0.00787377160240869,0.0,0.0,0,alert,img_a_285.jpg
0.3123214068753254,0.0,0.0,0.0,0,alert,img_h_1020 - Copy.jpg
0.30862825296506374,0.010868923050453842,0.0,0.0,0,alert,image_4002 (2).jpg
0.37055946456008326,0.18518518175583,0.0,0.0,0,alert,image_510.jpg
0.24848940638884293,0.0,0.0,0.0,0,alert,image_1624 (2).jpg
0.27449315118076345,0.007405294788037277,0.0,0.0,0,alert,img_k_5850.jpg
0.31276589934315296,0.007483135124461332,0.0,0.0,0,alert,img_i_15660.jpg
0.24968085710122084,0.0,0.0,0.0,0,alert,img_h_12540.jpg
0.3456005241853552,0.022974850295930712,0.0,0.0,0,alert,img_e_3810.jpg
0.25254774139220204,0.0,0.0,0.0,0,alert,img_f_986.jpg
0.2928946937576363,0.0,0.0,0.0,0,alert,image_1890 (2).jpg
0.31544138636093444,0.008125785570367004,0.0,0.0,0,alert,img_a_1200.jpg
0.3104503406516931,0.0,0.0,0.0,0,alert,image_12760.jpg
0.33189084455814066,0.0,0.0,0.0,0,alert,img_i_10730.jpg
0.31708604817573677,0.0,0.0,0.0,0,alert,image_5481.jpg
0.3220880031859178,0.003570517828441673,0.0,0.0,0,alert,img_k_13440.jpg
0.31136609302027984,0.006276906112927435,0.0,0.0,0,alert,img_h_4260.jpg
0.26382810892918135,0.019495321557437176,0.0,0.0,0,alert,img_h_13110.jpg
0.27299075330730777,0.0,0.0,0.0,0,alert,image__3770 (2).jpg
0.26805000584310945,0.0,0.0,0.0,0,alert,img_f_2552.jpg
0.24717141331612497,0.006325947141820766,0.0,0.0,0,alert,img_h_9750.jpg
0.3076861850889838,0.0034549168232997276,0.0,0.0,0,alert,img_k_9930.jpg
0.32180748646000024,0.0,0.0,0.0,0,alert,img_i_9744.jpg
0.24170416379497073,0.13831116642793168,0.0,0.0,0,alert,image_2088 (3).jpg
0.2915986928523607,0.0,0.0,0.0,0,alert,img_e_16269.jpg
0.34964904985132017,0.09613606930828723,0.0,0.0,0,alert,image_1920 (4).jpg
0.302089888102603,0.0,0.0,0.0,0,alert,img_i_4089.jpg
0.31607706150944437,0.010752066495802473,0.0,0.0,0,alert,image_3219.jpg
0.2689520689267492,0.006575390791117536,0.0,0.0,0,alert,img_h_10800.jpg
0.28464485075625673,0.00837384670815618,0.0,0.0,0,alert,img_f_14674.jpg
0.2710016048030063,0.004682800677914872,0.0,0.0,0,alert,img_k_14850.jpg
0.33980301641957333,0.0,0.0,0.0,0,alert,img_h_5400 - Copy.jpg
0.3217302056368949,0.006662374474613859,0.0,0.0,0,alert,img_j_5307.jpg
0.3129477522610199,0.0,0.0,0.0,0,alert,image_12238.jpg
0.286809692208447,0.0,0.0,0.0,0,alert,img_f_5017.jpg
0.2578901392165732,0.0,0.0,0.0,0,alert,img_h_5340.jpg
0.25154220998046695,0.0,0.0,0.0,0,alert,img_h_12030.jpg
0.2750203057758727,0.009003165087876137,0.0,0.0,0,alert,img_b_4698.jpg
0.2929022950079956,0.0,0.0,0.0,0,alert,img_f_5771.jpg
0.2500956258289978,0.0063279733090190705,0.0,0.0,0,alert,img_h_16530.jpg
0.3150535561881719,0.0,0.0,0.0,0,alert,image_15225.jpg
0.2713437536900143,0.01073439723841298,0.0,0.0,0,alert,img_j_13543.jpg
0.3131576708939793,0.0,0.0,0.0,0,alert,img_i_2349.jpg
0.2611343779265447,0.0,0.0,0.0,0,alert,img_h_8670.jpg
0.25508181716263884,0.0,0.0,0.0,0,alert,img_e_10817.jpg
0.2566340646236171,0.0,0.0,0.0,0,alert,img_h_480.jpg
0.26703006043098854,0.0,0.0,0.0,0,alert,img_f_16936.jpg
0.32152753995964245,0.0,0.0,0.0,0,alert,img_i_12325.jpg
0.2647594560631185,0.0,0.0,0.0,0,alert,img_h_8880.jpg
0.2701758732815749,0.0074329414072230445,0.0,0.0,0,alert,img_i_2407.jpg
0.3133240963507895,0.0,0.0,0.0,0,alert,image_16704.jpg
0.2952406286093472,0.007684127709020993,0.0,0.0,0,alert,image_16710.jpg
0.2962701401509268,0.003507994608707529,0.0,0.0,0,alert,img_k_17430.jpg
0.26676269593747637,0.009069571916660432,0.0,0.0,0,alert,img_h_17160.jpg
0.32872000287129266,0.02483906712799977,0.0,0.0,0,alert,img_e_3390.jpg
0.3137627313546914,0.0,0.0,0.0,0,alert,img_a_1770.jpg
0.2581282791305553,0.0067720780219262975,0.0,0.0,0,alert,img_k_11040.jpg
0.31244238279052194,0.0,0.0,0.0,0,alert,img_i_10527.jpg
0.3063278128541402,0.011110425180113367,0.0,0.0,0,alert,image_14674.jpg
0.3228439446918718,0.0,0.0,0.0,0,alert,image_5887 (2).jpg
0.26083880890721123,0.0,0.0,0.0,0,alert,img_j_13224.jpg
0.2741783268164441,0.0,0.0,0.0,0,alert,image_360 (4).jpg
0.28144993624490894,0.006244027088671504,0.0,0.0,0,alert,img_h_19170.jpg
0.2131312422213738,0.0,0.0,0.0,0,alert,img_c_14732.jpg
0.2838789532166245,0.0,0.0,0.0,0,alert,img_k_10410.jpg
0.282026894335785,0.006279009281380999,0.0,0.0,0,alert,img_h_7230.jpg
0.24231478942068485,0.020391184618554506,0.0,0.0,0,alert,img_h_10140.jpg
0.31871168124180094,0.006645435146079025,0.0,0.0,0,alert,img_i_8671.jpg
0.32059422013999594,0.010989010868252628,0.0,0.0,0,alert,image_2030 (2).jpg
0.04804027257851519,0.010869565099243857,1.0,0.0,0,alert,image_7917.jpg
0.29813580650757726,0.009104462926224126,0.0,0.0,0,alert,img_h_930 - Copy.jpg
0.31326198418467555,0.0,0.0,0.0,0,alert,image_5278 (2).jpg
0.27280892352494573,0.0870248539754038,0.0,0.0,0,alert,image_5133.jpg
0.34906264726711544,0.011930999624782104,0.0,0.0,0,alert,img_j_7511.jpg
0.2743014812831847,0.09688246226717946,0.0,0.0,0,alert,image_5655.jpg
0.31354207275696344,0.007178656509634161,0.0,0.0,0,alert,img_j_1160.jpg
0.2817875826201273,0.007684127709020993,0.0,0.0,0,alert,img_e_7134.jpg
0.2844056477174973,0.008070291622273042,0.0,0.0,0,alert,img_e_16240.jpg
0.28137760725366207,0.003274186413082371,0.0,0.0,0,alert,img_k_13680.jpg
0.29718529742553396,0.0077594020295105245,0.0,0.0,0,alert,img_f_16704.jpg
0.28010779971647204,0.0,0.0,0.0,0,alert,img_k_16920.jpg
0.27311003250362265,0.003114297774103091,0.0,0.0,0,alert,img_k_5460.jpg
